odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,battery_voltage_v,battery_current_a,battery_temp_c,battery_charge_percent,battery_health_percent,vehicle_speed_kph,tyre_pressure_psi,fault_indicator,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,organisation_type_enc,vehicle_type_enc,failure_type_enc,engine_temp_rpm_ratio,battery_stress_index,brake_wear_heat_ratio,fuel_efficiency_score,combined_failure_risk,label
-0.7757431695546317,-1.2566844124845455,0.15142648851659074,-0.20378808717840044,2.2581285599262557,0.048782243322641465,-0.635338153819256,-0.10244727587468584,-0.8161425779319157,0.7509452614740152,-0.8663460368997763,-1.3323657830702949,-0.35957157380231636,-0.08310605328965384,-0.7392094883009116,-0.7234731478894224,0.48630932045689873,1.1888360291877131,1.2417413843880774,1.1815430120601857,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.023399950544171867,0.22655259728794513,-0.5615655392840885,-0.8973225964072814,-1.3277326408029422,-0.17694537660785079,-0.16352640847695976,0
1.2819239081699154,-0.5966709210278188,0.47792918418591696,-0.14060033269754177,-0.3245277043088759,-1.2278897194164848,-0.5852646263600813,-0.6533654141941819,0.952824818160253,-0.3232653831172353,-0.3710994947787616,-0.23346190770981276,-0.35957157380231636,1.235643622334332,0.4002554668783389,0.9203683042553553,1.1933708119573618,-0.26404471123342566,0.6072671856166573,-0.45372509323284216,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-1.4013465528152116,0.22655259728794513,-0.6443911537308645,0.2534158094459628,-0.2934521075590065,-0.17746972782917086,-0.16352640847695976,1
0.16064888400160954,2.9515306820574487,1.4798127034570465,0.2932433886761525,1.1764323111128119,0.17802751816346069,-0.007922761324887197,1.1972537166914357,1.444938424237221,1.5731613908247928,1.1749709103762433,0.8653758602791933,-0.35957157380231636,0.277385204760652,-0.34115976050726193,0.05704628083996223,-1.4850013718302515,-1.1286602815838225,0.802203209542368,-1.5439038300948613,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.023399950544171867,0.22655259728794513,-0.7029175195754171,-0.33106988827933886,1.1989264248716043,-0.1779384248099058,-0.16352640847695976,2
-1.0115082580828725,0.3261417971429712,-0.7594328547532002,0.8235449804658898,-0.18268771860829225,-1.561065592617543,0.04682108220480397,-0.23614125437459196,-0.28565286342516266,-0.48988448024257164,-0.1327864143876777,-0.0590343672619059,2.7810874742556133,-0.22663891925801366,0.5957259868373388,0.29862080748556175,-1.267298042162888,-0.3738177970034877,1.6681978263613875,-0.0034338758333129315,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,1.4481464539035553,0.22655259728794513,0.38389852073134284,0.6160303513822295,-0.0850594082380263,-0.1775960043580308,-0.16352640847695976,1
-1.2729235992447563,-0.07653446847021113,-1.6646468028554648,0.3250569963023589,-0.1226651017849362,0.3770848848605039,-1.663451983276827,-0.4300703098360655,-1.3667905883386162,1.529173173720779,0.44118533130039056,0.2666354104462914,-0.35957157380231636,-0.4205526802810582,-0.7392094883009116,-0.382460549275404,0.024915510576066502,-0.6491934814822389,-0.7875636461014704,0.944547634481486,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.023399950544171867,0.22655259728794513,2.4741899606002913,-0.8973225964072814,0.3616670862391248,-0.16871280772836772,-0.16352640847695976,0
-1.017099512462248,-0.593611539097149,-0.3423595541926563,0.9506674601254534,0.7128363102843565,-1.0077957118469705,1.3761269808171874,-1.041356129173592,-0.27066469548393385,-0.9439633507059965,-0.10140631584547802,-0.3053232709957579,-0.35957157380231636,0.8252668769507915,1.4544283665571778,-0.09344375101376802,1.234474961312854,-0.38406646966539604,0.5257041011883571,1.2052425498180561,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.7357732022238636,0.22655259728794513,-0.16884694023908176,1.4704352979026818,-0.31287492810164513,-0.17854286376962006,-0.16352640847695976,0
1.6811598284520912,-1.7696738420237574,0.8008566842902373,-1.4952272108265854,0.5555532798585295,0.8674503023758289,0.8560029369078279,-0.1631334442862124,-1.2656283441032568,1.7743531851736192,1.2420195817206388,-0.6834311675518295,-0.35957157380231636,0.955912526337415,0.7577391906443621,-1.0695583908195634,1.3178132230441677,-0.5600847895765624,0.10522693472926496,0.2572610395032571,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-1.4013465528152116,0.22655259728794513,-0.8736006544295717,0.8153957629230844,-0.50090206716052,-0.17854937863260315,-0.16352640847695976,1
0.7468283021989294,0.32262188095972066,0.08288470704832815,0.6720811753496106,0.35902639710930184,-0.7650110899548443,-1.1954078481670358,0.18341212252092984,0.58463164003481,-0.663048399293763,0.8541347412520014,-0.5047246574116997,2.7810874742556133,0.6232116820495373,-1.7751566944866501,0.3145786959897941,-1.5574675007381935,0.18757905605926262,-0.6875967338614984,0.6127541058713067,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-1.4013465528152116,0.22655259728794513,-0.34779114778416553,-0.012938390764731253,-0.36012825101151763,-0.17745894024785236,-0.16352640847695976,0
1.1756112563645487,-0.5479967160626908,0.43343445923682766,-1.9019868813122585,0.833680625885466,-0.9923331622033637,-1.4424528619803156,0.007819945128481246,-0.6066007955824543,-0.5851864561825347,-1.6565606089400535,-0.004225423935507073,-0.35957157380231636,-0.0646463775743196,-0.7463520197979504,0.5035236101604519,-1.394693345093404,0.26523045918730365,0.41717195006085833,-0.8566172351166316,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.7357732022238636,0.22655259728794513,-0.6202970059014977,-0.8912475229992666,-0.3511127461715931,-0.17321307522890664,-0.16352640847695976,2
0.48240266365981876,-0.6927786435704358,-1.0617947880105771,-0.27008851070248,0.6138339068832411,1.385756951060614,1.8385071068450767,0.0703674855812614,0.7473175239248414,0.265791019015171,-0.1495958934721374,-1.1419719477177475,-0.35957157380231636,0.9553917313784331,1.6650914557108443,-0.14904200954362673,1.6308519643311354,1.08131261907936,-1.4872906586627077,0.5416554925976975,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,0.6395788935234139,0.24746162443467495,-1.1118293000526265,-0.17906130349264784,-0.16352640847695976,0
0.8522096699017199,-0.2853528555121724,-0.00294918260530776,1.1975805887543691,1.169480415079891,-1.5953788495964394,1.0385500388256341,0.25972883041759637,0.3773102764031181,-0.6495690115926543,-0.7000651770061217,0.3818177825743811,-0.35957157380231636,0.3364984105371136,2.378288029910489,-0.15685722000386298,1.6741246399537644,0.2773424328441716,0.93639421418249,-0.0034338758333129315,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,-1.4013465528152116,0.22655259728794513,-0.3656509835657909,1.6849778293277706,0.187928963369433,-0.17835410282230837,-0.16352640847695976,1
1.2564543665736532,-0.8003988318587653,0.5517597342544297,0.14858376065244794,-0.2541151484746292,-0.5501300428475441,1.5534000110928252,-0.061811116927596076,-0.6815108207230425,-0.33649420632227905,-0.09011576777723274,-1.095132276275656,2.7810874742556133,-3.2311238030817795,-0.028259730057981075,0.6787487404410445,0.9926219277451167,0.5926819359399981,0.5712324952841116,-1.5676033678527308,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.7357732022238636,0.22655259728794513,-0.6947072590555715,-0.2944471299502693,-1.0628964161084757,-0.17856437547369197,-0.16352640847695976,2
1.154746802778058,0.9971736325198578,-0.33534436589208183,-0.7609057541870841,-0.2967878646809668,-1.319258057853328,-0.8124686248739333,0.1978513741210487,-0.6343765546599607,-0.9268691775516854,-1.675778068029413,0.09854644921666632,-0.35957157380231636,0.41454594415333484,-0.0701075337332549,-0.1009429229857313,-1.551490355894692,0.24346880735436224,-0.12378154876855847,0.4231578038083468,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,-1.4013465528152116,0.22655259728794513,0.03796724932410414,-0.33577959256236356,-0.27671760567228865,-0.17767682737858048,-0.16352640847695976,1
-0.6471939431319016,0.07356561915810099,-0.990164407114676,1.116378333807138,0.06013614005672553,0.9316360788596809,0.47529807764925525,-0.3078132904270149,1.3056665048405725,1.1237415196730747,1.337059253499581,1.4760948886794973,-0.35957157380231636,0.5288097580784167,0.9700003750860325,1.296317719350334,1.4133685484891247,-0.7297780255559428,-0.7728689399968084,0.8971485589657472,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.7357732022238636,0.22655259728794513,0.6686108224078199,1.220361658835848,1.9350199680735432,-0.17875765658288947,-0.16352640847695976,0
-0.21844807460406734,0.01833676766028964,1.493406141117857,-1.1178824588257492,2.7732813391889715,-1.0484004346362583,-0.4909156528746807,-0.3928681461806055,0.9358157002717364,0.4886417966075151,0.11075075539632427,-0.061791420030525936,-0.35957157380231636,-0.18518133407660095,0.3069524811613717,-0.4657431799398995,-0.7207798549099406,0.024834798922439623,0.12963077547695703,0.11506381295603695,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,1.4481464539035553,0.22655259728794513,-0.9246681708950388,0.1064004277592361,-0.03852548051055053,-0.17789467405026427,-0.16352640847695976,1
0.04642724208001455,-0.06400314937028234,1.659588289023455,0.38234886307375315,-0.6606783514003909,1.24149303298524,1.2943812422005792,3.591252168873252,-1.3165018622870384,-1.9042589673440797,-1.812783213186717,-1.3323657830702949,-0.35957157380231636,-1.068768858604987,-1.0333457964759938,-2.0012297566407313,-0.8323136903244887,1.5666115098392777,0.8877481797915114,-0.9277158483902417,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,-0.970927367408036,-0.8064001040324522,-1.3752450633494329,-0.17843320616262856,-0.16352640847695976,2
-0.8443643944911,-1.0742979284310359,1.5351198533496588,0.6034073016835882,0.8212546873354761,-0.11704732549707053,-0.973406580029079,-0.026573247834848213,0.8861826061751915,2.8634157224001826,-0.1321067381358407,-0.21933057575696144,-0.35957157380231636,0.7072469646923008,-0.6594261160243668,1.769588211498714,-0.29901289734876824,1.4453927151598227,0.5403733705768646,0.754951332418527,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,-1.0153470673491516,-0.8708362769922562,-0.23673587687821435,-0.1766949176682605,-0.16352640847695976,0
0.4770716652779857,-1.1959310148831457,1.4297942569918738,-1.8093797376843435,-0.6818373134468059,-1.4256214259225894,-0.12183707332886361,-0.7425413506715524,0.736174241677179,-0.5751506430881685,-0.0746064367327015,-0.7208211795976283,-0.35957157380231636,-0.7243355630290065,0.2078165834474673,0.2251862385963595,1.4582398993060597,1.0718391045741051,1.465093271711587,-1.3069084525161616,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,-0.6889733011355199,0.22655259728794513,-0.9998184784230265,-0.4022336249772048,-0.704607128992324,-0.1775332622772363,-0.16352640847695976,2
0.13106972103001588,0.20976002444808278,0.4027383200371882,-0.7421935767762845,1.1733696101655051,1.5074840259158926,-1.4592882797147275,1.0745879798504065,-0.47174801969901947,-1.067942351581653,1.2137374194718062,-0.9592545356397125,-0.35957157380231636,-0.05495396510655946,-0.7392094883009116,-0.10329931740357098,1.5602068571888872,1.0546686759715507,0.5830602374244954,0.9682471722393564,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.023399950544171867,0.22655259728794513,-0.5301811747694494,-0.8973225964072814,-0.8100297628852474,-0.17240712657968646,-0.16352640847695976,0
-0.5710216204178029,0.03045012593245372,0.9890553231706859,-1.0439215209794572,2.7490454190531795,1.1780546497935775,1.2815547993103185,0.05256679662136581,1.3281963188447012,0.6052119122036153,1.3003974198144443,1.2149248467298521,-0.35957157380231636,0.09403743429429698,0.35272641211756245,1.4062119588231898,1.2487498580265999,-0.7418391578774155,-1.4266704879835683,-0.05083295134905271,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-0.6889733011355199,0.22655259728794513,-0.7783156342294214,0.49107934059151814,1.6289071001874271,-0.17903025778221274,-0.16352640847695976,1
1.3981888657816282,-0.47258214024841666,-1.2787063563421723,0.7625771425989084,0.8137307546921809,0.14183081197223082,0.4225423933451641,0.2715420437073271,0.3588540636952947,0.8948297734485091,1.6763329691648685,-0.8821190404685157,-0.35957157380231636,-1.9245150928813024,-0.7392094883009116,0.14735365852762614,-1.349865182209262,-0.8505445393777032,-0.47614833145231034,-1.780899207673561,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.7357732022238636,0.22655259728794513,1.1098633200766412,-0.8973225964072814,-0.6765164840249683,-0.1786408129954297,-0.16352640847695976,2
1.2739513466062462,0.1009077627633925,-1.7605616966311395,-0.2677018192938253,0.7602697720758229,-1.6301442748751138,-1.2570742846755754,-0.48118257079065335,0.921999751174136,-0.45287349576268704,-0.3041312666843873,1.4485368870635293,-0.35957157380231636,-0.24830269153137202,0.8131739003300144,2.999073276255607,-1.0939748470630384,-0.3021019558671264,0.9066160659166824,0.043965199682427694,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.7357732022238636,0.22655259728794513,3.0306067733435818,0.8163809711564468,1.2771606363110255,-0.1746805128567889,-0.16352640847695976,1
0.7396442814994895,0.24467259178206985,0.02291996844276986,0.2101216146948931,0.17658841768536437,1.014097954971811,-0.20893736897036302,0.4791873041803547,0.5833859727654841,-0.38866571580210907,0.8882888011257889,-1.2961099626617925,-0.35957157380231636,-2.8842846271282325,-0.7204390308369786,0.013351515040387273,0.6229826535131667,0.19298319522054322,-0.4192145481303767,-2.1363922740416106,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-1.4013465528152116,0.22655259728794513,-0.3201266147479487,-0.8779802402283029,-1.2008963454377932,-0.17840457838669432,-0.16352640847695976,2
1.7666191522384793,0.6864235529841582,-0.17942634557206197,0.27080720612895304,-0.1926327641030985,-0.5959657234723287,0.16940382987061867,-0.38424892820941725,-1.3202678926762053,-0.9287042721597627,1.1212993002674365,0.5662045098822688,-0.35957157380231636,-0.9847111648132791,0.23061177689229045,-1.698268739520664,-0.7783837047041579,-0.6142063392884552,1.8464796817103855,-0.35892694220136256,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-0.6889733011355199,0.22655259728794513,-0.12868830713167834,0.35175607454891616,0.8540782632206846,-0.17762209809629095,-0.16352640847695976,1
-0.7217090443800637,-0.7548306730677662,1.358096711117847,0.689384924541932,-0.013742244171884105,-0.1194067986164765,0.40097162071046166,-0.10656015592347813,-0.808925857817102,-1.5785991795880696,-0.8686392272918906,-0.34718272485083584,-0.35957157380231636,0.12859760475994517,0.8580300484245501,1.4029698581687307,-1.3063538777669743,1.1961804967517167,1.6035181272213552,0.8734490212078768,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,1.4481464539035553,0.22655259728794513,-0.9485947666510022,-0.18269412753817643,-0.4813725360597019,-0.17787525731900788,-0.16352640847695976,0
-0.7309285554031729,-0.05648006255997609,1.111755197895477,0.6198854977664238,-0.9814706644619493,1.3692339176748183,-0.9754707858419773,0.18274946780309578,-0.8497597094756288,1.1939581058236601,-1.031140611588839,-0.1299867933155929,-0.35957157380231636,0.7847763519740153,-0.7392094883009116,0.46498773235476987,-0.300799078225835,1.1115198267581743,0.6800410624289384,1.2052425498180561,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.023399950544171867,0.22655259728794513,-0.8244252340138646,-0.8973225964072814,-0.3262264378052852,-0.17654587923700787,-0.16352640847695976,0
0.7655531104597647,-0.6229903337999719,0.06666473578722505,-0.40688928522516354,-0.5852690857613231,-1.2369750381489586,-1.4493006240896333,-0.20931483253952674,1.003936925810078,-2.2953506075033716,1.251330510487739,-0.31883560853307796,-0.35957157380231636,-0.35859495639338596,-0.7275978016493656,-0.6896663977784614,0.5292346410036527,-0.2699597193100792,0.16719414831453608,-0.43002555547497184,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,-0.44538548303246867,-0.8845929402659662,-0.0942310096669951,-0.17373956936210116,-0.16352640847695976,1
-1.6336493745428031,0.4658380600339242,-1.1966190458335313,-0.25340003060625516,0.03843787876278927,-0.37995519198534344,0.4716708434221124,-1.53689806678461,1.0602743950585716,-0.6939428599866809,1.5102730659274,0.007693911499524538,2.7810874742556133,-0.1481430454293955,1.461632616981926,1.2273410192339462,-1.385396306939753,0.2969821458165483,-1.8676511946389098,0.9919467099972267,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,1.4481464539035553,0.22655259728794513,1.1337745736238947,0.9525934182992217,0.3233171645310249,-0.17914459226600812,-0.16352640847695976,0
0.19111419503481653,-0.8052899378722629,-1.3021301873725246,-0.916084197811452,1.7557737587751014,-0.19519948678257606,-1.6497643110168285,-0.3917354579411255,-0.45920185328705976,-0.8236017055842969,1.2627079874934222,-0.5979993453831788,-0.35957157380231636,0.39393996982783935,0.5188438402356539,-0.7847993196481923,-1.6452748817062273,1.1072854097098934,0.7153678577904362,0.06766473744029716,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,1.4481464539035553,0.22655259728794513,1.0874878509806034,-0.29513743177476026,-0.4031332149555367,-0.15779432976745292,-0.16352640847695976,1
